# CIDR,network(start) address,end address,prefix,subnet mask,number of addresses
194.156.164.0/24,194.156.164.0,194.156.164.255,24,255.255.255.0,256
194.156.173.0/24,194.156.173.0,194.156.173.255,24,255.255.255.0,256
194.156.202.0/23,194.156.202.0,194.156.203.255,23,255.255.254.0,512
194.156.209.0/24,194.156.209.0,194.156.209.255,24,255.255.255.0,256
194.158.96.0/19,194.158.96.0,194.158.127.255,19,255.255.224.0,8192
194.165.4.0/23,194.165.4.0,194.165.5.255,23,255.255.254.0,512
194.165.10.0/23,194.165.10.0,194.165.11.255,23,255.255.254.0,512
194.165.14.0/23,194.165.14.0,194.165.15.255,23,255.255.254.0,512
194.165.33.0/24,194.165.33.0,194.165.33.255,24,255.255.255.0,256
194.165.43.0/24,194.165.43.0,194.165.43.255,24,255.255.255.0,256
194.165.49.0/24,194.165.49.0,194.165.49.255,24,255.255.255.0,256
194.167.0.0/16,194.167.0.0,194.167.255.255,16,255.255.0.0,65536
194.169.176.0/22,194.169.176.0,194.169.179.255,22,255.255.252.0,1024
194.169.203.0/24,194.169.203.0,194.169.203.255,24,255.255.255.0,256
194.169.214.0/24,194.169.214.0,194.169.214.255,24,255.255.255.0,256
194.169.240.0/24,194.169.240.0,194.169.240.255,24,255.255.255.0,256
194.169.249.0/24,194.169.249.0,194.169.249.255,24,255.255.255.0,256
194.177.8.0/22,194.177.8.0,194.177.11.255,22,255.255.252.0,1024
194.177.32.0/19,194.177.32.0,194.177.63.255,19,255.255.224.0,8192
194.180.116.0/22,194.180.116.0,194.180.119.255,22,255.255.252.0,1024
194.180.228.0/22,194.180.228.0,194.180.231.255,22,255.255.252.0,1024
194.182.112.0/20,194.182.112.0,194.182.127.255,20,255.255.240.0,4096
194.183.192.0/19,194.183.192.0,194.183.223.255,19,255.255.224.0,8192
194.187.168.0/22,194.187.168.0,194.187.171.255,22,255.255.252.0,1024
194.187.192.0/22,194.187.192.0,194.187.195.255,22,255.255.252.0,1024
194.187.224.0/22,194.187.224.0,194.187.227.255,22,255.255.252.0,1024
194.199.0.0/16,194.199.0.0,194.199.255.255,16,255.255.0.0,65536
194.206.0.0/16,194.206.0.0,194.206.255.255,16,255.255.0.0,65536
194.213.30.0/24,194.213.30.0,194.213.30.255,24,255.255.255.0,256
194.213.124.0/23,194.213.124.0,194.213.125.255,23,255.255.254.0,512
194.214.0.0/16,194.214.0.0,194.214.255.255,16,255.255.0.0,65536
194.242.43.0/24,194.242.43.0,194.242.43.255,24,255.255.255.0,256
194.242.44.0/24,194.242.44.0,194.242.44.255,24,255.255.255.0,256
194.242.47.0/24,194.242.47.0,194.242.47.255,24,255.255.255.0,256
194.242.53.0/24,194.242.53.0,194.242.53.255,24,255.255.255.0,256
194.242.112.0/22,194.242.112.0,194.242.115.255,22,255.255.252.0,1024
194.242.160.0/19,194.242.160.0,194.242.191.255,19,255.255.224.0,8192
194.246.101.0/24,194.246.101.0,194.246.101.255,24,255.255.255.0,256
194.247.26.0/23,194.247.26.0,194.247.27.255,23,255.255.254.0,512
194.247.34.0/24,194.247.34.0,194.247.34.255,24,255.255.255.0,256
194.247.36.0/24,194.247.36.0,194.247.36.255,24,255.255.255.0,256
194.247.180.0/23,194.247.180.0,194.247.181.255,23,255.255.254.0,512
194.250.0.0/16,194.250.0.0,194.250.255.255,16,255.255.0.0,65536
194.254.0.0/16,194.254.0.0,194.254.255.255,16,255.255.0.0,65536
195.3.0.0/18,195.3.0.0,195.3.63.255,18,255.255.192.0,16384
195.5.192.0/18,195.5.192.0,195.5.255.255,18,255.255.192.0,16384
195.6.0.0/16,195.6.0.0,195.6.255.255,16,255.255.0.0,65536
195.7.96.0/19,195.7.96.0,195.7.127.255,19,255.255.224.0,8192
195.8.62.0/24,195.8.62.0,195.8.62.255,24,255.255.255.0,256
195.8.111.0/24,195.8.111.0,195.8.111.255,24,255.255.255.0,256
195.8.124.0/24,195.8.124.0,195.8.124.255,24,255.255.255.0,256
195.8.214.0/23,195.8.214.0,195.8.215.255,23,255.255.254.0,512
195.12.37.0/24,195.12.37.0,195.12.37.255,24,255.255.255.0,256
195.13.32.0/22,195.13.32.0,195.13.35.255,22,255.255.252.0,1024
195.13.36.0/24,195.13.36.0,195.13.36.255,24,255.255.255.0,256
195.13.37.0/25,195.13.37.0,195.13.37.127,25,255.255.255.128,128
195.13.47.0/24,195.13.47.0,195.13.47.255,24,255.255.255.0,256
195.13.51.0/24,195.13.51.0,195.13.51.255,24,255.255.255.0,256
195.13.58.0/23,195.13.58.0,195.13.59.255,23,255.255.254.0,512
195.14.0.0/24,195.14.0.0,195.14.0.255,24,255.255.255.0,256
195.14.5.0/24,195.14.5.0,195.14.5.255,24,255.255.255.0,256
195.14.7.0/24,195.14.7.0,195.14.7.255,24,255.255.255.0,256
195.14.10.0/24,195.14.10.0,195.14.10.255,24,255.255.255.0,256
195.14.22.0/24,195.14.22.0,195.14.22.255,24,255.255.255.0,256
195.14.28.0/24,195.14.28.0,195.14.28.255,24,255.255.255.0,256
195.15.128.0/18,195.15.128.0,195.15.191.255,18,255.255.192.0,16384
195.20.12.0/22,195.20.12.0,195.20.15.255,22,255.255.252.0,1024
195.20.101.0/24,195.20.101.0,195.20.101.255,24,255.255.255.0,256
195.20.198.0/23,195.20.198.0,195.20.199.255,23,255.255.254.0,512
195.20.209.0/24,195.20.209.0,195.20.209.255,24,255.255.255.0,256
195.22.144.0/23,195.22.144.0,195.22.145.255,23,255.255.254.0,512
195.24.244.0/22,195.24.244.0,195.24.247.255,22,255.255.252.0,1024
195.25.0.0/16,195.25.0.0,195.25.255.255,16,255.255.0.0,65536
195.26.96.0/20,195.26.96.0,195.26.111.255,20,255.255.240.0,4096
195.28.20.0/24,195.28.20.0,195.28.20.255,24,255.255.255.0,256
195.28.192.0/19,195.28.192.0,195.28.223.255,19,255.255.224.0,8192
195.35.96.0/24,195.35.96.0,195.35.96.255,24,255.255.255.0,256
195.35.98.0/24,195.35.98.0,195.35.98.255,24,255.255.255.0,256
195.35.102.0/24,195.35.102.0,195.35.102.255,24,255.255.255.0,256
195.35.106.0/24,195.35.106.0,195.35.106.255,24,255.255.255.0,256
195.35.108.0/24,195.35.108.0,195.35.108.255,24,255.255.255.0,256
195.36.128.0/17,195.36.128.0,195.36.255.255,17,255.255.128.0,32768
195.38.21.0/24,195.38.21.0,195.38.21.255,24,255.255.255.0,256
195.42.0.0/18,195.42.0.0,195.42.63.255,18,255.255.192.0,16384
195.42.124.0/23,195.42.124.0,195.42.125.255,23,255.255.254.0,512
195.42.144.0/23,195.42.144.0,195.42.145.255,23,255.255.254.0,512
195.42.148.0/23,195.42.148.0,195.42.149.255,23,255.255.254.0,512
195.42.231.0/24,195.42.231.0,195.42.231.255,24,255.255.255.0,256
195.42.250.0/23,195.42.250.0,195.42.251.255,23,255.255.254.0,512
195.43.64.0/23,195.43.64.0,195.43.65.255,23,255.255.254.0,512
195.43.150.0/24,195.43.150.0,195.43.150.255,24,255.255.255.0,256
195.46.192.0/19,195.46.192.0,195.46.223.255,19,255.255.224.0,8192
195.47.241.0/24,195.47.241.0,195.47.241.255,24,255.255.255.0,256
195.49.132.0/22,195.49.132.0,195.49.135.255,22,255.255.252.0,1024
195.54.48.0/23,195.54.48.0,195.54.49.255,23,255.255.254.0,512
195.54.62.0/23,195.54.62.0,195.54.63.255,23,255.255.254.0,512
195.60.188.0/23,195.60.188.0,195.60.189.255,23,255.255.254.0,512
195.62.42.0/23,195.62.42.0,195.62.43.255,23,255.255.254.0,512
195.62.72.0/22,195.62.72.0,195.62.75.255,22,255.255.252.0,1024
195.64.100.0/24,195.64.100.0,195.64.100.255,24,255.255.255.0,256
195.64.164.0/23,195.64.164.0,195.64.165.255,23,255.255.254.0,512
195.66.28.0/22,195.66.28.0,195.66.31.255,22,255.255.252.0,1024
195.66.80.0/24,195.66.80.0,195.66.80.255,24,255.255.255.0,256
195.66.82.0/24,195.66.82.0,195.66.82.255,24,255.255.255.0,256
195.66.112.0/24,195.66.112.0,195.66.112.255,24,255.255.255.0,256
195.66.119.0/24,195.66.119.0,195.66.119.255,24,255.255.255.0,256
195.68.194.0/23,195.68.194.0,195.68.195.255,23,255.255.254.0,512
195.68.224.0/22,195.68.224.0,195.68.227.255,22,255.255.252.0,1024
195.68.248.0/22,195.68.248.0,195.68.251.255,22,255.255.252.0,1024
195.68.254.0/23,195.68.254.0,195.68.255.255,23,255.255.254.0,512
195.72.152.0/22,195.72.152.0,195.72.155.255,22,255.255.252.0,1024
195.74.80.0/24,195.74.80.0,195.74.80.255,24,255.255.255.0,256
195.78.82.0/24,195.78.82.0,195.78.82.255,24,255.255.255.0,256
195.80.44.0/22,195.80.44.0,195.80.47.255,22,255.255.252.0,1024
195.80.152.0/21,195.80.152.0,195.80.159.255,21,255.255.248.0,2048
195.83.0.0/16,195.83.0.0,195.83.255.255,16,255.255.0.0,65536
195.85.6.0/23,195.85.6.0,195.85.7.255,23,255.255.254.0,512
195.85.247.0/24,195.85.247.0,195.85.247.255,24,255.255.255.0,256
195.85.248.0/24,195.85.248.0,195.85.248.255,24,255.255.255.0,256
195.88.84.0/23,195.88.84.0,195.88.85.255,23,255.255.254.0,512
195.88.94.0/23,195.88.94.0,195.88.95.255,23,255.255.254.0,512
195.88.181.0/24,195.88.181.0,195.88.181.255,24,255.255.255.0,256
195.88.194.0/23,195.88.194.0,195.88.195.255,23,255.255.254.0,512
195.90.116.0/22,195.90.116.0,195.90.119.255,22,255.255.252.0,1024
195.95.128.0/24,195.95.128.0,195.95.128.255,24,255.255.255.0,256
195.95.130.0/24,195.95.130.0,195.95.130.255,24,255.255.255.0,256
195.95.135.0/24,195.95.135.0,195.95.135.255,24,255.255.255.0,256
195.95.168.0/24,195.95.168.0,195.95.168.255,24,255.255.255.0,256
195.95.224.0/23,195.95.224.0,195.95.225.255,23,255.255.254.0,512
195.96.152.0/24,195.96.152.0,195.96.152.255,24,255.255.255.0,256
195.98.96.0/19,195.98.96.0,195.98.127.255,19,255.255.224.0,8192
195.98.224.0/19,195.98.224.0,195.98.255.255,19,255.255.224.0,8192
195.101.0.0/16,195.101.0.0,195.101.255.255,16,255.255.0.0,65536
195.110.12.0/23,195.110.12.0,195.110.13.255,23,255.255.254.0,512
195.110.30.0/23,195.110.30.0,195.110.31.255,23,255.255.254.0,512
195.110.34.0/23,195.110.34.0,195.110.35.255,23,255.255.254.0,512
195.114.18.0/23,195.114.18.0,195.114.19.255,23,255.255.254.0,512
195.114.24.0/22,195.114.24.0,195.114.27.255,22,255.255.252.0,1024
195.114.64.0/19,195.114.64.0,195.114.95.255,19,255.255.224.0,8192
195.114.114.0/23,195.114.114.0,195.114.115.255,23,255.255.254.0,512
195.115.0.0/16,195.115.0.0,195.115.255.255,16,255.255.0.0,65536
195.123.7.0/24,195.123.7.0,195.123.7.255,24,255.255.255.0,256
195.128.146.0/23,195.128.146.0,195.128.147.255,23,255.255.254.0,512
195.128.149.0/24,195.128.149.0,195.128.149.255,24,255.255.255.0,256
195.130.207.0/24,195.130.207.0,195.130.207.255,24,255.255.255.0,256
195.130.222.0/24,195.130.222.0,195.130.222.255,24,255.255.255.0,256
195.132.0.0/16,195.132.0.0,195.132.255.255,16,255.255.0.0,65536
195.133.148.0/22,195.133.148.0,195.133.151.255,22,255.255.252.0,1024
195.134.160.0/21,195.134.160.0,195.134.167.255,21,255.255.248.0,2048
195.135.0.0/17,195.135.0.0,195.135.127.255,17,255.255.128.0,32768
195.137.181.0/24,195.137.181.0,195.137.181.255,24,255.255.255.0,256
195.137.184.0/24,195.137.184.0,195.137.184.255,24,255.255.255.0,256
195.137.186.0/24,195.137.186.0,195.137.186.255,24,255.255.255.0,256
195.137.188.0/24,195.137.188.0,195.137.188.255,24,255.255.255.0,256
195.137.192.0/23,195.137.192.0,195.137.193.255,23,255.255.254.0,512
195.137.248.0/23,195.137.248.0,195.137.249.255,23,255.255.254.0,512
195.138.202.0/24,195.138.202.0,195.138.202.255,24,255.255.255.0,256
195.138.204.0/24,195.138.204.0,195.138.204.255,24,255.255.255.0,256
195.138.220.0/24,195.138.220.0,195.138.220.255,24,255.255.255.0,256
195.140.148.0/22,195.140.148.0,195.140.151.255,22,255.255.252.0,1024
195.144.11.0/24,195.144.11.0,195.144.11.255,24,255.255.255.0,256
195.144.23.0/24,195.144.23.0,195.144.23.255,24,255.255.255.0,256
195.146.192.0/18,195.146.192.0,195.146.255.255,18,255.255.192.0,16384
195.149.66.0/24,195.149.66.0,195.149.66.255,24,255.255.255.0,256
195.154.0.0/16,195.154.0.0,195.154.255.255,16,255.255.0.0,65536
195.158.236.0/23,195.158.236.0,195.158.237.255,23,255.255.254.0,512
195.158.240.0/23,195.158.240.0,195.158.241.255,23,255.255.254.0,512
195.160.0.0/18,195.160.0.0,195.160.63.255,18,255.255.192.0,16384
195.160.96.0/19,195.160.96.0,195.160.127.255,19,255.255.224.0,8192
195.160.128.0/19,195.160.128.0,195.160.159.255,19,255.255.224.0,8192
195.160.188.0/23,195.160.188.0,195.160.189.255,23,255.255.254.0,512
195.167.192.0/20,195.167.192.0,195.167.207.255,20,255.255.240.0,4096
195.167.224.0/20,195.167.224.0,195.167.239.255,20,255.255.240.0,4096
195.170.162.0/24,195.170.162.0,195.170.162.255,24,255.255.255.0,256
195.170.164.0/24,195.170.164.0,195.170.164.255,24,255.255.255.0,256
195.177.108.0/22,195.177.108.0,195.177.111.255,22,255.255.252.0,1024
195.177.212.0/23,195.177.212.0,195.177.213.255,23,255.255.254.0,512
195.178.112.0/23,195.178.112.0,195.178.113.255,23,255.255.254.0,512
195.182.17.0/24,195.182.17.0,195.182.17.255,24,255.255.255.0,256
195.189.36.0/22,195.189.36.0,195.189.39.255,22,255.255.252.0,1024
195.189.64.0/22,195.189.64.0,195.189.67.255,22,255.255.252.0,1024
195.189.176.0/24,195.189.176.0,195.189.176.255,24,255.255.255.0,256
195.189.178.0/23,195.189.178.0,195.189.179.255,23,255.255.254.0,512
195.189.186.0/23,195.189.186.0,195.189.187.255,23,255.255.254.0,512
195.190.3.0/24,195.190.3.0,195.190.3.255,24,255.255.255.0,256
195.190.5.0/24,195.190.5.0,195.190.5.255,24,255.255.255.0,256
195.190.6.0/24,195.190.6.0,195.190.6.255,24,255.255.255.0,256
195.190.27.0/24,195.190.27.0,195.190.27.255,24,255.255.255.0,256
195.190.137.0/24,195.190.137.0,195.190.137.255,24,255.255.255.0,256
195.190.155.0/24,195.190.155.0,195.190.155.255,24,255.255.255.0,256
195.190.156.0/24,195.190.156.0,195.190.156.255,24,255.255.255.0,256
195.191.90.0/23,195.191.90.0,195.191.91.255,23,255.255.254.0,512
195.191.128.0/23,195.191.128.0,195.191.129.255,23,255.255.254.0,512
195.191.134.0/23,195.191.134.0,195.191.135.255,23,255.255.254.0,512
195.191.172.0/23,195.191.172.0,195.191.173.255,23,255.255.254.0,512
195.191.244.0/23,195.191.244.0,195.191.245.255,23,255.255.254.0,512
195.192.236.0/22,195.192.236.0,195.192.239.255,22,255.255.252.0,1024
195.200.78.0/23,195.200.78.0,195.200.79.255,23,255.255.254.0,512
195.200.96.0/19,195.200.96.0,195.200.127.255,19,255.255.224.0,8192
195.200.160.0/19,195.200.160.0,195.200.191.255,19,255.255.224.0,8192
195.200.195.0/24,195.200.195.0,195.200.195.255,24,255.255.255.0,256
195.200.208.0/24,195.200.208.0,195.200.208.255,24,255.255.255.0,256
195.200.217.0/24,195.200.217.0,195.200.217.255,24,255.255.255.0,256
195.200.228.0/23,195.200.228.0,195.200.229.255,23,255.255.254.0,512
195.200.235.0/24,195.200.235.0,195.200.235.255,24,255.255.255.0,256
195.200.254.0/23,195.200.254.0,195.200.255.255,23,255.255.254.0,512
195.202.0.0/19,195.202.0.0,195.202.31.255,19,255.255.224.0,8192
195.210.42.0/23,195.210.42.0,195.210.43.255,23,255.255.254.0,512
195.214.224.0/21,195.214.224.0,195.214.231.255,21,255.255.248.0,2048
195.214.240.0/21,195.214.240.0,195.214.247.255,21,255.255.248.0,2048
195.216.140.0/22,195.216.140.0,195.216.143.255,22,255.255.252.0,1024
195.216.192.0/23,195.216.192.0,195.216.193.255,23,255.255.254.0,512
195.216.214.0/23,195.216.214.0,195.216.215.255,23,255.255.254.0,512
195.216.242.0/24,195.216.242.0,195.216.242.255,24,255.255.255.0,256
195.216.249.0/24,195.216.249.0,195.216.249.255,24,255.255.255.0,256
195.220.0.0/15,195.220.0.0,195.221.255.255,15,255.254.0.0,131072
195.225.80.0/24,195.225.80.0,195.225.80.255,24,255.255.255.0,256
195.225.204.0/22,195.225.204.0,195.225.207.255,22,255.255.252.0,1024
195.226.215.0/24,195.226.215.0,195.226.215.255,24,255.255.255.0,256
195.234.35.0/24,195.234.35.0,195.234.35.255,24,255.255.255.0,256
195.234.36.0/24,195.234.36.0,195.234.36.255,24,255.255.255.0,256
195.234.41.0/24,195.234.41.0,195.234.41.255,24,255.255.255.0,256
195.234.42.0/24,195.234.42.0,195.234.42.255,24,255.255.255.0,256
195.234.46.0/24,195.234.46.0,195.234.46.255,24,255.255.255.0,256
195.234.248.0/22,195.234.248.0,195.234.251.255,22,255.255.252.0,1024
195.238.96.0/22,195.238.96.0,195.238.99.255,22,255.255.252.0,1024
195.238.226.0/24,195.238.226.0,195.238.226.255,24,255.255.255.0,256
195.238.251.0/24,195.238.251.0,195.238.251.255,24,255.255.255.0,256
195.242.146.0/24,195.242.146.0,195.242.146.255,24,255.255.255.0,256
195.242.180.0/24,195.242.180.0,195.242.180.255,24,255.255.255.0,256
195.242.221.0/24,195.242.221.0,195.242.221.255,24,255.255.255.0,256
195.242.222.0/24,195.242.222.0,195.242.222.255,24,255.255.255.0,256
195.244.20.0/23,195.244.20.0,195.244.21.255,23,255.255.254.0,512
195.244.30.0/23,195.244.30.0,195.244.31.255,23,255.255.254.0,512
195.245.84.0/24,195.245.84.0,195.245.84.255,24,255.255.255.0,256
195.246.112.0/24,195.246.112.0,195.246.112.255,24,255.255.255.0,256
195.246.232.0/23,195.246.232.0,195.246.233.255,23,255.255.254.0,512
195.248.0.0/19,195.248.0.0,195.248.31.255,19,255.255.224.0,8192
195.248.250.0/23,195.248.250.0,195.248.251.255,23,255.255.254.0,512
195.250.40.0/24,195.250.40.0,195.250.40.255,24,255.255.255.0,256
195.254.130.0/23,195.254.130.0,195.254.131.255,23,255.255.254.0,512
195.254.146.0/23,195.254.146.0,195.254.147.255,23,255.255.254.0,512
195.254.160.0/23,195.254.160.0,195.254.161.255,23,255.255.254.0,512
198.244.128.0/17,198.244.128.0,198.244.255.255,17,255.255.128.0,32768
199.103.87.0/24,199.103.87.0,199.103.87.255,24,255.255.255.0,256
199.103.88.0/24,199.103.88.0,199.103.88.255,24,255.255.255.0,256
199.103.92.0/24,199.103.92.0,199.103.92.255,24,255.255.255.0,256
202.51.248.0/22,202.51.248.0,202.51.251.255,22,255.255.252.0,1024
203.5.184.0/24,203.5.184.0,203.5.184.255,24,255.255.255.0,256
203.55.81.0/24,203.55.81.0,203.55.81.255,24,255.255.255.0,256
204.79.136.0/24,204.79.136.0,204.79.136.255,24,255.255.255.0,256
204.79.173.0/24,204.79.173.0,204.79.173.255,24,255.255.255.0,256
204.79.208.0/23,204.79.208.0,204.79.209.255,23,255.255.254.0,512
204.79.210.0/24,204.79.210.0,204.79.210.255,24,255.255.255.0,256
204.79.213.0/24,204.79.213.0,204.79.213.255,24,255.255.255.0,256
204.79.214.0/23,204.79.214.0,204.79.215.255,23,255.255.254.0,512
204.79.228.0/24,204.79.228.0,204.79.228.255,24,255.255.255.0,256
206.130.228.0/24,206.130.228.0,206.130.228.255,24,255.255.255.0,256
209.112.97.0/24,209.112.97.0,209.112.97.255,24,255.255.255.0,256
209.222.77.0/24,209.222.77.0,209.222.77.255,24,255.255.255.0,256
212.6.39.0/24,212.6.39.0,212.6.39.255,24,255.255.255.0,256
212.6.47.0/24,212.6.47.0,212.6.47.255,24,255.255.255.0,256
212.6.52.0/24,212.6.52.0,212.6.52.255,24,255.255.255.0,256
212.6.55.0/24,212.6.55.0,212.6.55.255,24,255.255.255.0,256
212.11.0.0/18,212.11.0.0,212.11.63.255,18,255.255.192.0,16384
212.18.240.0/21,212.18.240.0,212.18.247.255,21,255.255.248.0,2048
212.19.160.0/19,212.19.160.0,212.19.191.255,19,255.255.224.0,8192
212.23.160.0/19,212.23.160.0,212.23.191.255,19,255.255.224.0,8192
212.24.122.0/24,212.24.122.0,212.24.122.255,24,255.255.255.0,256
212.27.32.0/19,212.27.32.0,212.27.63.255,19,255.255.224.0,8192
212.30.96.0/19,212.30.96.0,212.30.127.255,19,255.255.224.0,8192
212.37.192.0/19,212.37.192.0,212.37.223.255,19,255.255.224.0,8192
212.39.128.0/19,212.39.128.0,212.39.159.255,19,255.255.224.0,8192
212.39.224.0/19,212.39.224.0,212.39.255.255,19,255.255.224.0,8192
212.43.192.0/18,212.43.192.0,212.43.255.255,18,255.255.192.0,16384
212.44.224.0/19,212.44.224.0,212.44.255.255,19,255.255.224.0,8192
212.46.49.0/24,212.46.49.0,212.46.49.255,24,255.255.255.0,256
212.46.52.0/24,212.46.52.0,212.46.52.255,24,255.255.255.0,256
212.47.224.0/19,212.47.224.0,212.47.255.255,19,255.255.224.0,8192
212.51.160.0/19,212.51.160.0,212.51.191.255,19,255.255.224.0,8192
212.52.17.0/24,212.52.17.0,212.52.17.255,24,255.255.255.0,256
212.52.24.0/24,212.52.24.0,212.52.24.255,24,255.255.255.0,256
212.62.128.0/18,212.62.128.0,212.62.191.255,18,255.255.192.0,16384
212.67.32.0/20,212.67.32.0,212.67.47.255,20,255.255.240.0,4096
212.69.160.0/19,212.69.160.0,212.69.191.255,19,255.255.224.0,8192
212.78.32.0/19,212.78.32.0,212.78.63.255,19,255.255.224.0,8192
212.82.128.0/19,212.82.128.0,212.82.159.255,19,255.255.224.0,8192
212.83.128.0/18,212.83.128.0,212.83.191.255,18,255.255.192.0,16384
212.84.56.0/21,212.84.56.0,212.84.63.255,21,255.255.248.0,2048
212.85.128.0/19,212.85.128.0,212.85.159.255,19,255.255.224.0,8192
212.85.229.0/24,212.85.229.0,212.85.229.255,24,255.255.255.0,256
212.85.230.0/23,212.85.230.0,212.85.231.255,23,255.255.254.0,512
212.86.100.0/24,212.86.100.0,212.86.100.255,24,255.255.255.0,256
212.92.126.0/24,212.92.126.0,212.92.126.255,24,255.255.255.0,256
212.94.160.0/19,212.94.160.0,212.94.191.255,19,255.255.224.0,8192
212.94.192.0/19,212.94.192.0,212.94.223.255,19,255.255.224.0,8192
212.95.64.0/19,212.95.64.0,212.95.95.255,19,255.255.224.0,8192
212.99.0.0/17,212.99.0.0,212.99.127.255,17,255.255.128.0,32768
212.102.100.0/23,212.102.100.0,212.102.101.255,23,255.255.254.0,512
212.102.119.0/24,212.102.119.0,212.102.119.255,24,255.255.255.0,256
212.102.121.0/24,212.102.121.0,212.102.121.255,24,255.255.255.0,256
212.103.0.0/19,212.103.0.0,212.103.31.255,19,255.255.224.0,8192
212.104.192.0/20,212.104.192.0,212.104.207.255,20,255.255.240.0,4096
212.104.240.0/20,212.104.240.0,212.104.255.255,20,255.255.240.0,4096
212.106.96.0/19,212.106.96.0,212.106.127.255,19,255.255.224.0,8192
212.107.64.0/19,212.107.64.0,212.107.95.255,19,255.255.224.0,8192
212.114.0.0/19,212.114.0.0,212.114.31.255,19,255.255.224.0,8192
212.121.32.0/19,212.121.32.0,212.121.63.255,19,255.255.224.0,8192
212.121.160.0/19,212.121.160.0,212.121.191.255,19,255.255.224.0,8192
212.129.0.0/18,212.129.0.0,212.129.63.255,18,255.255.192.0,16384
212.146.192.0/18,212.146.192.0,212.146.255.255,18,255.255.192.0,16384
212.155.0.0/16,212.155.0.0,212.155.255.255,16,255.255.0.0,65536
212.157.0.0/16,212.157.0.0,212.157.255.255,16,255.255.0.0,65536
212.180.0.0/17,212.180.0.0,212.180.127.255,17,255.255.128.0,32768
